date,attribute,value,pipeline
2017-11-12 00:00:00,ASHMEAD,2727.0,transco
2017-11-13 00:00:00,ASHMEAD,25080.0,transco
2017-11-14 00:00:00,ASHMEAD,15415.0,transco
2017-11-15 00:00:00,ASHMEAD,119.0,transco
2017-11-16 00:00:00,ASHMEAD,0.0,transco
2017-11-17 00:00:00,ASHMEAD,2381.0,transco
2017-11-18 00:00:00,ASHMEAD,60.0,transco
2017-11-19 00:00:00,ASHMEAD,4158.0,transco
2017-11-20 00:00:00,ASHMEAD,1007.0,transco
2017-11-21 00:00:00,ASHMEAD,0.0,transco
2017-11-22 00:00:00,ASHMEAD,1361.0,transco
2017-11-23 00:00:00,ASHMEAD,10023.0,transco
2017-11-24 00:00:00,ASHMEAD,0.0,transco
2017-11-25 00:00:00,ASHMEAD,0.0,transco
2017-11-26 00:00:00,ASHMEAD,5011.0,transco
2017-11-27 00:00:00,ASHMEAD,0.0,transco
2017-11-28 00:00:00,ASHMEAD,0.0,transco
2017-11-29 00:00:00,ASHMEAD,0.0,transco
2017-11-30 00:00:00,ASHMEAD,0.0,transco
2017-12-01 00:00:00,ASHMEAD,0.0,transco
2017-12-02 00:00:00,ASHMEAD,0.0,transco
2017-12-03 00:00:00,ASHMEAD,0.0,transco
2017-12-04 00:00:00,ASHMEAD,0.0,transco
2017-12-05 00:00:00,ASHMEAD,0.0,transco
2017-12-06 00:00:00,ASHMEAD,1918.0,transco
2017-12-07 00:00:00,ASHMEAD,23851.0,transco
2017-12-08 00:00:00,ASHMEAD,28152.0,transco
2017-12-09 00:00:00,ASHMEAD,34246.0,transco
2017-12-10 00:00:00,ASHMEAD,29978.0,transco
2017-12-11 00:00:00,ASHMEAD,21966.0,transco
2017-12-12 00:00:00,ASHMEAD,28562.0,transco
2017-12-13 00:00:00,ASHMEAD,33526.0,transco
2017-12-14 00:00:00,ASHMEAD,35179.0,transco
2017-12-15 00:00:00,ASHMEAD,29830.0,transco
2017-12-16 00:00:00,ASHMEAD,22740.0,transco
2017-12-17 00:00:00,ASHMEAD,23018.0,transco
2017-12-18 00:00:00,ASHMEAD,2373.0,transco
2017-12-19 00:00:00,ASHMEAD,0.0,transco
2017-12-20 00:00:00,ASHMEAD,1551.0,transco
2017-12-21 00:00:00,ASHMEAD,9150.0,transco
2017-12-22 00:00:00,ASHMEAD,19.0,transco
2017-12-23 00:00:00,ASHMEAD,0.0,transco
2017-12-24 00:00:00,ASHMEAD,0.0,transco
2017-12-25 00:00:00,ASHMEAD,22849.0,transco
2017-12-26 00:00:00,ASHMEAD,33610.0,transco
2017-12-27 00:00:00,ASHMEAD,31460.0,transco
2017-12-28 00:00:00,ASHMEAD,37239.0,transco
2017-12-29 00:00:00,ASHMEAD,36257.0,transco
2017-12-30 00:00:00,ASHMEAD,33471.0,transco
2017-12-31 00:00:00,ASHMEAD,36158.0,transco
2018-01-01 00:00:00,ASHMEAD,37592.0,transco
2018-01-02 00:00:00,ASHMEAD,37166.0,transco
2018-01-03 00:00:00,ASHMEAD,34527.0,transco
2018-01-04 00:00:00,ASHMEAD,34786.0,transco
2018-01-05 00:00:00,ASHMEAD,36731.0,transco
2018-01-06 00:00:00,ASHMEAD,38634.0,transco
2018-01-07 00:00:00,ASHMEAD,34647.0,transco
2018-01-08 00:00:00,ASHMEAD,37036.0,transco
2018-01-09 00:00:00,ASHMEAD,34921.0,transco
2018-01-10 00:00:00,ASHMEAD,13817.0,transco
2018-01-11 00:00:00,ASHMEAD,0.0,transco
2018-01-12 00:00:00,ASHMEAD,1319.0,transco
2018-01-13 00:00:00,ASHMEAD,26390.0,transco
2018-01-14 00:00:00,ASHMEAD,30089.0,transco
2018-01-15 00:00:00,ASHMEAD,31206.0,transco
2018-01-16 00:00:00,ASHMEAD,19297.0,transco
2018-01-17 00:00:00,ASHMEAD,35135.0,transco
2018-01-18 00:00:00,ASHMEAD,34660.0,transco
2018-01-19 00:00:00,ASHMEAD,29311.0,transco
2018-01-20 00:00:00,ASHMEAD,2777.0,transco
2018-01-21 00:00:00,ASHMEAD,0.0,transco
2018-01-22 00:00:00,ASHMEAD,0.0,transco
2018-01-23 00:00:00,ASHMEAD,0.0,transco
2018-01-24 00:00:00,ASHMEAD,12843.0,transco
2018-01-25 00:00:00,ASHMEAD,26089.0,transco
2018-01-26 00:00:00,ASHMEAD,13996.0,transco
2018-01-27 00:00:00,ASHMEAD,259.0,transco
2018-01-28 00:00:00,ASHMEAD,0.0,transco
2018-01-29 00:00:00,ASHMEAD,2792.0,transco
2018-01-30 00:00:00,ASHMEAD,30615.0,transco
2018-01-31 00:00:00,ASHMEAD,28756.0,transco
2018-02-01 00:00:00,ASHMEAD,17435.0,transco
2018-02-02 00:00:00,ASHMEAD,35162.0,transco
2018-02-03 00:00:00,ASHMEAD,32251.0,transco
2018-02-04 00:00:00,ASHMEAD,13341.0,transco
2018-02-05 00:00:00,ASHMEAD,29273.0,transco
2018-02-06 00:00:00,ASHMEAD,24490.0,transco
2018-02-07 00:00:00,ASHMEAD,18368.0,transco
2018-02-08 00:00:00,ASHMEAD,29715.0,transco
2018-02-09 00:00:00,ASHMEAD,25485.0,transco
2018-02-10 00:00:00,ASHMEAD,318.0,transco
2018-02-11 00:00:00,ASHMEAD,0.0,transco
2018-02-12 00:00:00,ASHMEAD,3211.0,transco
2018-02-13 00:00:00,ASHMEAD,19181.0,transco
2018-02-14 00:00:00,ASHMEAD,1551.0,transco
2018-02-15 00:00:00,ASHMEAD,0.0,transco
2018-02-16 00:00:00,ASHMEAD,1576.0,transco
2018-02-17 00:00:00,ASHMEAD,11303.0,transco
2018-02-18 00:00:00,ASHMEAD,7258.0,transco
2018-02-19 00:00:00,ASHMEAD,0.0,transco
2018-02-20 00:00:00,ASHMEAD,0.0,transco
2018-02-21 00:00:00,ASHMEAD,0.0,transco
2018-02-22 00:00:00,ASHMEAD,0.0,transco
2018-02-23 00:00:00,ASHMEAD,5069.0,transco
2018-02-24 00:00:00,ASHMEAD,0.0,transco
2018-02-25 00:00:00,ASHMEAD,0.0,transco
2018-02-26 00:00:00,ASHMEAD,0.0,transco
2018-02-27 00:00:00,ASHMEAD,0.0,transco
2018-02-28 00:00:00,ASHMEAD,0.0,transco
2018-03-01 00:00:00,ASHMEAD,0.0,transco
2018-03-02 00:00:00,ASHMEAD,20756.0,transco
2018-03-03 00:00:00,ASHMEAD,18439.0,transco
2018-03-04 00:00:00,ASHMEAD,7845.0,transco
2018-03-05 00:00:00,ASHMEAD,13559.0,transco
2018-03-06 00:00:00,ASHMEAD,7741.0,transco
2018-03-07 00:00:00,ASHMEAD,20339.0,transco
2018-03-08 00:00:00,ASHMEAD,23783.0,transco
2018-03-09 00:00:00,ASHMEAD,25112.0,transco
2018-03-10 00:00:00,ASHMEAD,12460.0,transco
2018-03-11 00:00:00,ASHMEAD,10002.0,transco
2018-03-12 00:00:00,ASHMEAD,18681.0,transco
2018-03-13 00:00:00,ASHMEAD,29440.0,transco
2018-03-14 00:00:00,ASHMEAD,30307.0,transco
2018-03-15 00:00:00,ASHMEAD,24173.0,transco
2018-03-16 00:00:00,ASHMEAD,18928.0,transco
2018-03-17 00:00:00,ASHMEAD,19268.0,transco
2018-03-18 00:00:00,ASHMEAD,10349.0,transco
2018-03-19 00:00:00,ASHMEAD,3541.0,transco
2018-03-20 00:00:00,ASHMEAD,12835.0,transco
2018-03-21 00:00:00,ASHMEAD,26576.0,transco
2018-03-22 00:00:00,ASHMEAD,11953.0,transco
2018-03-23 00:00:00,ASHMEAD,5555.0,transco
2018-03-24 00:00:00,ASHMEAD,3351.0,transco
2018-03-25 00:00:00,ASHMEAD,11648.0,transco
2018-03-26 00:00:00,ASHMEAD,11782.0,transco
2018-03-27 00:00:00,ASHMEAD,6469.0,transco
2018-03-28 00:00:00,ASHMEAD,73.0,transco
2018-03-29 00:00:00,ASHMEAD,0.0,transco
2018-03-30 00:00:00,ASHMEAD,0.0,transco
2018-03-31 00:00:00,ASHMEAD,0.0,transco
2018-04-01 00:00:00,ASHMEAD,2313.0,transco
2018-04-02 00:00:00,ASHMEAD,2792.0,transco
2018-04-03 00:00:00,ASHMEAD,166.0,transco
2018-04-04 00:00:00,ASHMEAD,3817.0,transco
2018-04-05 00:00:00,ASHMEAD,5174.0,transco
2018-04-06 00:00:00,ASHMEAD,520.0,transco
2018-04-07 00:00:00,ASHMEAD,1613.0,transco
2018-04-08 00:00:00,ASHMEAD,5284.0,transco
2018-04-09 00:00:00,ASHMEAD,5624.0,transco
2018-04-10 00:00:00,ASHMEAD,2139.0,transco
2018-04-11 00:00:00,ASHMEAD,0.0,transco
2018-04-12 00:00:00,ASHMEAD,0.0,transco
2018-04-13 00:00:00,ASHMEAD,0.0,transco
2018-04-14 00:00:00,ASHMEAD,0.0,transco
2018-04-15 00:00:00,ASHMEAD,0.0,transco
2018-04-16 00:00:00,ASHMEAD,2542.0,transco
2018-04-17 00:00:00,ASHMEAD,22741.0,transco
2018-04-18 00:00:00,ASHMEAD,19806.0,transco
2018-04-19 00:00:00,ASHMEAD,12575.0,transco
2018-04-20 00:00:00,ASHMEAD,673.0,transco
2018-04-21 00:00:00,ASHMEAD,0.0,transco
2018-04-22 00:00:00,ASHMEAD,0.0,transco
2018-04-23 00:00:00,ASHMEAD,0.0,transco
2018-04-24 00:00:00,ASHMEAD,0.0,transco
2018-04-25 00:00:00,ASHMEAD,0.0,transco
2018-04-26 00:00:00,ASHMEAD,0.0,transco
2018-04-27 00:00:00,ASHMEAD,0.0,transco
2018-04-28 00:00:00,ASHMEAD,0.0,transco
2018-04-29 00:00:00,ASHMEAD,0.0,transco
2018-04-30 00:00:00,ASHMEAD,0.0,transco
2018-05-01 00:00:00,ASHMEAD,0.0,transco
2018-05-02 00:00:00,ASHMEAD,0.0,transco
2018-05-03 00:00:00,ASHMEAD,0.0,transco
2018-05-04 00:00:00,ASHMEAD,0.0,transco
2018-05-05 00:00:00,ASHMEAD,0.0,transco
2018-05-06 00:00:00,ASHMEAD,0.0,transco
2018-05-07 00:00:00,ASHMEAD,0.0,transco
2018-05-08 00:00:00,ASHMEAD,0.0,transco
2018-05-09 00:00:00,ASHMEAD,0.0,transco
2018-05-10 00:00:00,ASHMEAD,0.0,transco
2018-05-11 00:00:00,ASHMEAD,0.0,transco
2018-05-12 00:00:00,ASHMEAD,0.0,transco
2018-05-13 00:00:00,ASHMEAD,0.0,transco
2018-05-14 00:00:00,ASHMEAD,0.0,transco
2018-05-15 00:00:00,ASHMEAD,0.0,transco
2018-05-16 00:00:00,ASHMEAD,0.0,transco
2018-05-17 00:00:00,ASHMEAD,689.0,transco
2018-05-18 00:00:00,ASHMEAD,0.0,transco
2018-05-19 00:00:00,ASHMEAD,0.0,transco
2018-05-20 00:00:00,ASHMEAD,0.0,transco
2018-05-21 00:00:00,ASHMEAD,0.0,transco
2018-05-22 00:00:00,ASHMEAD,0.0,transco
2018-05-23 00:00:00,ASHMEAD,0.0,transco
2018-05-24 00:00:00,ASHMEAD,0.0,transco
2018-05-25 00:00:00,ASHMEAD,0.0,transco
2018-05-26 00:00:00,ASHMEAD,0.0,transco
2018-05-27 00:00:00,ASHMEAD,0.0,transco
2018-05-28 00:00:00,ASHMEAD,0.0,transco
2018-05-29 00:00:00,ASHMEAD,0.0,transco
2018-05-30 00:00:00,ASHMEAD,0.0,transco
2018-05-31 00:00:00,ASHMEAD,0.0,transco
2018-06-01 00:00:00,ASHMEAD,0.0,transco
2018-06-02 00:00:00,ASHMEAD,0.0,transco
2018-06-03 00:00:00,ASHMEAD,0.0,transco
2018-06-04 00:00:00,ASHMEAD,0.0,transco
2018-06-05 00:00:00,ASHMEAD,0.0,transco
2018-06-06 00:00:00,ASHMEAD,0.0,transco
2018-06-07 00:00:00,ASHMEAD,0.0,transco
2018-06-08 00:00:00,ASHMEAD,0.0,transco
2018-06-09 00:00:00,ASHMEAD,0.0,transco
2018-06-10 00:00:00,ASHMEAD,0.0,transco
2018-06-11 00:00:00,ASHMEAD,0.0,transco
2018-06-12 00:00:00,ASHMEAD,0.0,transco
2018-06-13 00:00:00,ASHMEAD,0.0,transco
2018-06-14 00:00:00,ASHMEAD,0.0,transco
2018-06-15 00:00:00,ASHMEAD,0.0,transco
2018-06-16 00:00:00,ASHMEAD,0.0,transco
2018-06-17 00:00:00,ASHMEAD,0.0,transco
2018-06-18 00:00:00,ASHMEAD,0.0,transco
2018-06-19 00:00:00,ASHMEAD,0.0,transco
2018-06-20 00:00:00,ASHMEAD,0.0,transco
2018-06-21 00:00:00,ASHMEAD,0.0,transco
2018-06-22 00:00:00,ASHMEAD,0.0,transco
2018-06-23 00:00:00,ASHMEAD,0.0,transco
2018-06-24 00:00:00,ASHMEAD,0.0,transco
2018-06-25 00:00:00,ASHMEAD,0.0,transco
2018-06-26 00:00:00,ASHMEAD,0.0,transco
2018-06-27 00:00:00,ASHMEAD,0.0,transco
2018-06-28 00:00:00,ASHMEAD,0.0,transco
2018-06-29 00:00:00,ASHMEAD,0.0,transco
2018-06-30 00:00:00,ASHMEAD,0.0,transco
2018-07-01 00:00:00,ASHMEAD,0.0,transco
2018-07-02 00:00:00,ASHMEAD,0.0,transco
2018-07-03 00:00:00,ASHMEAD,0.0,transco
2018-07-04 00:00:00,ASHMEAD,0.0,transco
2018-07-05 00:00:00,ASHMEAD,0.0,transco
2018-07-06 00:00:00,ASHMEAD,0.0,transco
2018-07-07 00:00:00,ASHMEAD,0.0,transco
2018-07-08 00:00:00,ASHMEAD,0.0,transco
2018-07-09 00:00:00,ASHMEAD,0.0,transco
2018-07-10 00:00:00,ASHMEAD,0.0,transco
2018-07-11 00:00:00,ASHMEAD,0.0,transco
2018-07-12 00:00:00,ASHMEAD,711.0,transco
2018-07-13 00:00:00,ASHMEAD,0.0,transco
2018-07-14 00:00:00,ASHMEAD,0.0,transco
2018-07-15 00:00:00,ASHMEAD,0.0,transco
2018-07-16 00:00:00,ASHMEAD,0.0,transco
2018-07-17 00:00:00,ASHMEAD,0.0,transco
2018-07-18 00:00:00,ASHMEAD,0.0,transco
2018-07-19 00:00:00,ASHMEAD,0.0,transco
2018-07-20 00:00:00,ASHMEAD,0.0,transco
2018-07-21 00:00:00,ASHMEAD,0.0,transco
2018-07-22 00:00:00,ASHMEAD,0.0,transco
2018-07-23 00:00:00,ASHMEAD,0.0,transco
2018-07-24 00:00:00,ASHMEAD,0.0,transco
2018-07-25 00:00:00,ASHMEAD,0.0,transco
2018-07-26 00:00:00,ASHMEAD,0.0,transco
2018-07-27 00:00:00,ASHMEAD,0.0,transco
2018-07-28 00:00:00,ASHMEAD,0.0,transco
2018-07-29 00:00:00,ASHMEAD,0.0,transco
2018-07-30 00:00:00,ASHMEAD,2676.0,transco
2018-07-31 00:00:00,ASHMEAD,7159.0,transco
2018-08-01 00:00:00,ASHMEAD,0.0,transco
2018-08-02 00:00:00,ASHMEAD,0.0,transco
2018-08-03 00:00:00,ASHMEAD,0.0,transco
2018-08-04 00:00:00,ASHMEAD,0.0,transco
2018-08-05 00:00:00,ASHMEAD,0.0,transco
2018-08-06 00:00:00,ASHMEAD,0.0,transco
2018-08-07 00:00:00,ASHMEAD,0.0,transco
2018-08-08 00:00:00,ASHMEAD,0.0,transco
2018-08-09 00:00:00,ASHMEAD,0.0,transco
2018-08-10 00:00:00,ASHMEAD,0.0,transco
2018-08-11 00:00:00,ASHMEAD,0.0,transco
2018-08-12 00:00:00,ASHMEAD,0.0,transco
2018-08-13 00:00:00,ASHMEAD,0.0,transco
2018-08-14 00:00:00,ASHMEAD,0.0,transco
2018-08-15 00:00:00,ASHMEAD,0.0,transco
2018-08-16 00:00:00,ASHMEAD,0.0,transco
2018-08-17 00:00:00,ASHMEAD,0.0,transco
2018-08-18 00:00:00,ASHMEAD,0.0,transco
2018-08-19 00:00:00,ASHMEAD,0.0,transco
2018-08-20 00:00:00,ASHMEAD,0.0,transco
2018-08-21 00:00:00,ASHMEAD,0.0,transco
2018-08-22 00:00:00,ASHMEAD,0.0,transco
2018-08-23 00:00:00,ASHMEAD,0.0,transco
2018-08-24 00:00:00,ASHMEAD,0.0,transco
2018-08-25 00:00:00,ASHMEAD,0.0,transco
2018-08-26 00:00:00,ASHMEAD,0.0,transco
2018-08-27 00:00:00,ASHMEAD,0.0,transco
2018-08-28 00:00:00,ASHMEAD,0.0,transco
2018-08-29 00:00:00,ASHMEAD,0.0,transco
2018-08-30 00:00:00,ASHMEAD,0.0,transco
2018-08-31 00:00:00,ASHMEAD,0.0,transco
2017-09-01 00:00:00,SOMERTON,0.0,transco
2017-09-02 00:00:00,SOMERTON,0.0,transco
2017-09-03 00:00:00,SOMERTON,0.0,transco
2017-09-04 00:00:00,SOMERTON,0.0,transco
2017-09-05 00:00:00,SOMERTON,0.0,transco
2017-09-06 00:00:00,SOMERTON,0.0,transco
2017-09-07 00:00:00,SOMERTON,0.0,transco
2017-09-08 00:00:00,SOMERTON,0.0,transco
2017-09-09 00:00:00,SOMERTON,0.0,transco
2017-09-10 00:00:00,SOMERTON,0.0,transco
2017-09-11 00:00:00,SOMERTON,0.0,transco
2017-09-12 00:00:00,SOMERTON,0.0,transco
2017-09-13 00:00:00,SOMERTON,0.0,transco
2017-09-14 00:00:00,SOMERTON,0.0,transco
2017-09-15 00:00:00,SOMERTON,0.0,transco
2017-09-16 00:00:00,SOMERTON,0.0,transco
2017-09-17 00:00:00,SOMERTON,0.0,transco
2017-09-18 00:00:00,SOMERTON,0.0,transco
2017-09-19 00:00:00,SOMERTON,0.0,transco
2017-09-20 00:00:00,SOMERTON,0.0,transco
2017-09-21 00:00:00,SOMERTON,0.0,transco
2017-09-22 00:00:00,SOMERTON,0.0,transco
2017-09-23 00:00:00,SOMERTON,0.0,transco
2017-09-24 00:00:00,SOMERTON,0.0,transco
2017-09-25 00:00:00,SOMERTON,0.0,transco
2017-09-26 00:00:00,SOMERTON,0.0,transco
2017-09-27 00:00:00,SOMERTON,0.0,transco
2017-09-28 00:00:00,SOMERTON,0.0,transco
2017-09-29 00:00:00,SOMERTON,0.0,transco
2017-09-30 00:00:00,SOMERTON,0.0,transco
2017-10-01 00:00:00,SOMERTON,0.0,transco
2017-10-02 00:00:00,SOMERTON,0.0,transco
2017-10-03 00:00:00,SOMERTON,0.0,transco
2017-10-04 00:00:00,SOMERTON,0.0,transco
2017-10-05 00:00:00,SOMERTON,0.0,transco
2017-10-06 00:00:00,SOMERTON,0.0,transco
2017-10-07 00:00:00,SOMERTON,0.0,transco
2017-10-08 00:00:00,SOMERTON,0.0,transco
2017-10-09 00:00:00,SOMERTON,0.0,transco
2017-10-10 00:00:00,SOMERTON,0.0,transco
2017-10-11 00:00:00,SOMERTON,0.0,transco
2017-10-12 00:00:00,SOMERTON,0.0,transco
2017-10-13 00:00:00,SOMERTON,0.0,transco
2017-10-14 00:00:00,SOMERTON,0.0,transco
2017-10-15 00:00:00,SOMERTON,0.0,transco
2017-10-16 00:00:00,SOMERTON,0.0,transco
2017-10-17 00:00:00,SOMERTON,0.0,transco
2017-10-18 00:00:00,SOMERTON,0.0,transco
2017-10-19 00:00:00,SOMERTON,0.0,transco
2017-10-20 00:00:00,SOMERTON,0.0,transco
2017-10-21 00:00:00,SOMERTON,0.0,transco
2017-10-22 00:00:00,SOMERTON,0.0,transco
2017-10-23 00:00:00,SOMERTON,0.0,transco
2017-10-24 00:00:00,SOMERTON,0.0,transco
2017-10-25 00:00:00,SOMERTON,0.0,transco
2017-10-26 00:00:00,SOMERTON,0.0,transco
2017-10-27 00:00:00,SOMERTON,0.0,transco
2017-10-28 00:00:00,SOMERTON,0.0,transco
2017-10-29 00:00:00,SOMERTON,0.0,transco
2017-10-30 00:00:00,SOMERTON,0.0,transco
2017-10-31 00:00:00,SOMERTON,0.0,transco
2017-11-01 00:00:00,SOMERTON,0.0,transco
2017-11-02 00:00:00,SOMERTON,0.0,transco
2017-11-03 00:00:00,SOMERTON,0.0,transco
2017-11-04 00:00:00,SOMERTON,0.0,transco
2017-11-05 00:00:00,SOMERTON,0.0,transco
2017-11-06 00:00:00,SOMERTON,0.0,transco
2017-11-07 00:00:00,SOMERTON,0.0,transco
2017-11-08 00:00:00,SOMERTON,0.0,transco
2017-11-09 00:00:00,SOMERTON,0.0,transco
2017-11-10 00:00:00,SOMERTON,3039.0,transco
2017-11-11 00:00:00,SOMERTON,342.0,transco
2017-11-12 00:00:00,SOMERTON,0.0,transco
2017-11-13 00:00:00,SOMERTON,0.0,transco
2017-11-14 00:00:00,SOMERTON,0.0,transco
2017-11-15 00:00:00,SOMERTON,0.0,transco
2017-11-16 00:00:00,SOMERTON,0.0,transco
2017-11-17 00:00:00,SOMERTON,0.0,transco
2017-11-18 00:00:00,SOMERTON,0.0,transco
2017-11-19 00:00:00,SOMERTON,0.0,transco
2017-11-20 00:00:00,SOMERTON,0.0,transco
2017-11-21 00:00:00,SOMERTON,0.0,transco
2017-11-22 00:00:00,SOMERTON,0.0,transco
2017-11-23 00:00:00,SOMERTON,0.0,transco
2017-11-24 00:00:00,SOMERTON,0.0,transco
2017-11-25 00:00:00,SOMERTON,0.0,transco
2017-11-26 00:00:00,SOMERTON,0.0,transco
2017-11-27 00:00:00,SOMERTON,0.0,transco
2017-11-28 00:00:00,SOMERTON,0.0,transco
2017-11-29 00:00:00,SOMERTON,0.0,transco
2017-11-30 00:00:00,SOMERTON,0.0,transco
2017-12-01 00:00:00,SOMERTON,0.0,transco
2017-12-02 00:00:00,SOMERTON,0.0,transco
2017-12-03 00:00:00,SOMERTON,5158.0,transco
2017-12-04 00:00:00,SOMERTON,835.0,transco
2017-12-05 00:00:00,SOMERTON,3729.0,transco
2017-12-06 00:00:00,SOMERTON,0.0,transco
2017-12-07 00:00:00,SOMERTON,0.0,transco
2017-12-08 00:00:00,SOMERTON,0.0,transco
2017-12-09 00:00:00,SOMERTON,0.0,transco
2017-12-10 00:00:00,SOMERTON,0.0,transco
2017-12-11 00:00:00,SOMERTON,0.0,transco
2017-12-12 00:00:00,SOMERTON,8073.0,transco
2017-12-13 00:00:00,SOMERTON,24341.0,transco
2017-12-14 00:00:00,SOMERTON,22852.0,transco
2017-12-15 00:00:00,SOMERTON,21316.0,transco
2017-12-16 00:00:00,SOMERTON,15133.0,transco
2017-12-17 00:00:00,SOMERTON,14337.0,transco
2017-12-18 00:00:00,SOMERTON,30.0,transco
2017-12-19 00:00:00,SOMERTON,0.0,transco
2017-12-20 00:00:00,SOMERTON,5780.0,transco
2017-12-21 00:00:00,SOMERTON,19743.0,transco
2017-12-22 00:00:00,SOMERTON,4014.0,transco
2017-12-23 00:00:00,SOMERTON,0.0,transco
2017-12-24 00:00:00,SOMERTON,0.0,transco
2017-12-25 00:00:00,SOMERTON,19141.0,transco
2017-12-26 00:00:00,SOMERTON,25033.0,transco
2017-12-27 00:00:00,SOMERTON,26017.0,transco
2017-12-28 00:00:00,SOMERTON,28570.0,transco
2017-12-29 00:00:00,SOMERTON,26336.0,transco
2017-12-30 00:00:00,SOMERTON,25956.0,transco
2017-12-31 00:00:00,SOMERTON,29675.0,transco
2018-01-01 00:00:00,SOMERTON,28128.0,transco
2018-01-02 00:00:00,SOMERTON,25363.0,transco
2018-01-03 00:00:00,SOMERTON,21783.0,transco
2018-01-04 00:00:00,SOMERTON,26596.0,transco
2018-01-05 00:00:00,SOMERTON,31459.0,transco
2018-01-06 00:00:00,SOMERTON,31916.0,transco
2018-01-07 00:00:00,SOMERTON,28163.0,transco
2018-01-08 00:00:00,SOMERTON,22860.0,transco
2018-01-09 00:00:00,SOMERTON,279.0,transco
2018-01-10 00:00:00,SOMERTON,1603.0,transco
2018-01-11 00:00:00,SOMERTON,0.0,transco
2018-01-12 00:00:00,SOMERTON,0.0,transco
2018-01-13 00:00:00,SOMERTON,19038.0,transco
2018-01-14 00:00:00,SOMERTON,29465.0,transco
2018-01-15 00:00:00,SOMERTON,27180.0,transco
2018-01-16 00:00:00,SOMERTON,12936.0,transco
2018-01-17 00:00:00,SOMERTON,25976.0,transco
2018-01-18 00:00:00,SOMERTON,23701.0,transco
2018-01-19 00:00:00,SOMERTON,7626.0,transco
2018-01-20 00:00:00,SOMERTON,0.0,transco
2018-01-21 00:00:00,SOMERTON,0.0,transco
2018-01-22 00:00:00,SOMERTON,0.0,transco
2018-01-23 00:00:00,SOMERTON,0.0,transco
2018-01-24 00:00:00,SOMERTON,6493.0,transco
2018-01-25 00:00:00,SOMERTON,19430.0,transco
2018-01-26 00:00:00,SOMERTON,2255.0,transco
2018-01-27 00:00:00,SOMERTON,0.0,transco
2018-01-28 00:00:00,SOMERTON,0.0,transco
2018-01-29 00:00:00,SOMERTON,0.0,transco
2018-01-30 00:00:00,SOMERTON,14170.0,transco
2018-01-31 00:00:00,SOMERTON,21220.0,transco
2018-02-01 00:00:00,SOMERTON,6291.0,transco
2018-02-02 00:00:00,SOMERTON,30309.0,transco
2018-02-03 00:00:00,SOMERTON,24724.0,transco
2018-02-04 00:00:00,SOMERTON,3919.0,transco
2018-02-05 00:00:00,SOMERTON,1855.0,transco
2018-02-06 00:00:00,SOMERTON,13531.0,transco
2018-02-07 00:00:00,SOMERTON,13461.0,transco
2018-02-08 00:00:00,SOMERTON,17463.0,transco
2018-02-09 00:00:00,SOMERTON,2864.0,transco
2018-02-10 00:00:00,SOMERTON,0.0,transco
2018-02-11 00:00:00,SOMERTON,0.0,transco
2018-02-12 00:00:00,SOMERTON,3658.0,transco
2018-02-13 00:00:00,SOMERTON,4431.0,transco
2018-02-14 00:00:00,SOMERTON,2459.0,transco
2018-02-15 00:00:00,SOMERTON,0.0,transco
2018-02-16 00:00:00,SOMERTON,0.0,transco
2018-02-17 00:00:00,SOMERTON,0.0,transco
2018-02-18 00:00:00,SOMERTON,0.0,transco
2018-02-19 00:00:00,SOMERTON,0.0,transco
2018-02-20 00:00:00,SOMERTON,0.0,transco
2018-02-21 00:00:00,SOMERTON,0.0,transco
2018-02-22 00:00:00,SOMERTON,0.0,transco
2018-02-23 00:00:00,SOMERTON,0.0,transco
2018-02-24 00:00:00,SOMERTON,0.0,transco
2018-02-25 00:00:00,SOMERTON,0.0,transco
2018-02-26 00:00:00,SOMERTON,0.0,transco
2018-02-27 00:00:00,SOMERTON,0.0,transco
2018-02-28 00:00:00,SOMERTON,0.0,transco
2018-03-01 00:00:00,SOMERTON,0.0,transco
2018-03-02 00:00:00,SOMERTON,12576.0,transco
2018-03-03 00:00:00,SOMERTON,1314.0,transco
2018-03-04 00:00:00,SOMERTON,4230.0,transco
2018-03-05 00:00:00,SOMERTON,314.0,transco
2018-03-06 00:00:00,SOMERTON,4300.0,transco
2018-03-07 00:00:00,SOMERTON,13957.0,transco
2018-03-08 00:00:00,SOMERTON,6194.0,transco
2018-03-09 00:00:00,SOMERTON,1075.0,transco
2018-03-10 00:00:00,SOMERTON,4137.0,transco
2018-03-11 00:00:00,SOMERTON,8390.0,transco
2018-03-12 00:00:00,SOMERTON,5431.0,transco
2018-03-13 00:00:00,SOMERTON,7152.0,transco
2018-03-14 00:00:00,SOMERTON,19216.0,transco
2018-03-15 00:00:00,SOMERTON,7823.0,transco
2018-03-16 00:00:00,SOMERTON,9257.0,transco
2018-03-17 00:00:00,SOMERTON,847.0,transco
2018-03-18 00:00:00,SOMERTON,0.0,transco
2018-03-19 00:00:00,SOMERTON,3081.0,transco
2018-03-20 00:00:00,SOMERTON,23135.0,transco
2018-03-21 00:00:00,SOMERTON,23481.0,transco
2018-03-22 00:00:00,SOMERTON,4855.0,transco
2018-03-23 00:00:00,SOMERTON,779.0,transco
2018-03-24 00:00:00,SOMERTON,0.0,transco
2018-03-25 00:00:00,SOMERTON,3339.0,transco
2018-03-26 00:00:00,SOMERTON,5167.0,transco
